Timestamp,WDIR,WSPD,GST,WVHT,APD,ATMP,WTMP,sun_exposure,moon_exposure
2024-12-08 23:52:49.856924672,0.17211439227609066,0.7,0.5833333333333334,0.5215642510055625,0.3616428207621502,0.6050893222731488,0.3999999999999986,0.0,0.36596887716745513
2024-12-08 23:54:17.035699456,0.17211439227609066,0.7,0.5833333333333334,0.5337239310873995,0.37617261656711953,0.602094255829061,0.3999999999999986,0.0,0.36488645767112954
2024-12-08 23:55:44.214474240,0.17211439227609066,0.7,0.5833333333333334,0.5458836111692459,0.3907024123721001,0.5990991893849703,0.3999999999999986,0.0,0.3638040381748031
2024-12-08 23:57:11.393249024,0.17211439227609066,0.7,0.5833333333333334,0.5580432912510825,0.40523220817707006,0.5961041229408824,0.3999999999999986,0.0,0.3627216186784775
2024-12-08 23:58:38.572023808,0.17211439227609066,0.7,0.5833333333333334,0.5702029713329192,0.4197620039820394,0.5931090564967939,0.3999999999999986,0.0,0.3616391991821519
2024-12-09 00:00:05.750798848,0.17183944915743496,0.6990415335463126,0.5825346112885939,0.5823626514147655,0.4342917997870206,0.5901139900527032,0.398083067092621,0.0,0.3605491061890023
2024-12-09 00:01:32.929573632,0.16767147086598824,0.684511737741343,0.5704264481177859,0.5945223314966022,0.4488215955919899,0.5871189236086153,0.36902347548268466,0.0,0.35935036092924283
2024-12-09 00:03:00.108348416,0.16350349257454153,0.6699819419363735,0.5583182849469779,0.6066820115784388,0.46335139139695986,0.5841238571645275,0.33996388387274834,0.0,0.35815161566948334
2024-12-09 00:04:27.287123200,0.1593355142830948,0.6554521461314039,0.5462101217761699,0.6188416916602755,0.47788118720192924,0.581128790720439,0.3109042922628049,0.0,0.35695287040972384
2024-12-09 00:05:54.465897984,0.15516753599164482,0.640922350326423,0.5341019586053525,0.6310013717421218,0.4924109830069104,0.578133724276349,0.2818447006528473,0.0,0.3557541251499634
2024-12-09 00:07:21.644672768,0.1509995577001981,0.6263925545214534,0.5219937954345445,0.6431610518239589,0.5069407788118797,0.5751386578322611,0.25278510904291096,0.0,0.35455537989020386
2024-12-09 00:08:48.823447808,0.14683157940875138,0.6118627587164838,0.5098856322637365,0.6553207319057955,0.5214705746168496,0.5721435913881726,0.22372551743296754,0.0,0.35335663463044437
2024-12-09 00:10:16.002222592,0.14342866023007556,0.6026670370884972,0.502222530907081,0.6652484248215573,0.5333333333333332,0.5702480522046326,0.20000000000000284,0.0,0.352139230292712
2024-12-09 00:11:43.180997376,0.14342866023007556,0.6171968328934667,0.514330694077889,0.6652484248215573,0.5333333333333332,0.5732431186487204,0.20000000000000284,0.0,0.35083883193108484
2024-12-09 00:13:10.359772160,0.14342866023007556,0.6317266286984363,0.526438857248697,0.6652484248215573,0.5333333333333332,0.5762381850928089,0.20000000000000284,0.0,0.3495384335694577
2024-12-09 00:14:37.538546944,0.14342866023007556,0.6462564245034172,0.5385470204195144,0.6652484248215573,0.5333333333333332,0.579233251536899,0.20000000000000284,0.0,0.34823803520782953
2024-12-09 00:16:04.717321728,0.14342866023007556,0.6607862203083869,0.5506551835903224,0.6652484248215573,0.5333333333333332,0.5822283179809875,0.20000000000000284,0.0,0.3469376368462024
2024-12-09 00:17:31.896096768,0.14342866023007556,0.6753160161133565,0.5627633467611304,0.6652484248215573,0.5333333333333332,0.5852233844250753,0.20000000000000284,0.0,0.3456372384845752
2024-12-09 00:18:59.074871552,0.14342866023007556,0.6898458119183261,0.5748715099319384,0.6652484248215573,0.5333333333333332,0.5882184508691631,0.20000000000000284,0.0,0.3443368401229481
2024-12-09 00:20:26.253646336,0.14342866023007556,0.695624392276693,0.5796869935639108,0.6634174978493824,0.5333333333333332,0.5903115613573353,0.20875121544661823,0.0,0.3430097709057554
2024-12-09 00:21:53.432421120,0.14342866023007556,0.6810945964717234,0.5675788303931029,0.6573376578084639,0.5333333333333332,0.5903115613573353,0.23781080705655455,0.0,0.34162080836977793
2024-12-09 00:23:20.611195904,0.14342866023007556,0.6665648006667538,0.5554706672222949,0.6512578177675458,0.5333333333333332,0.5903115613573353,0.26687039866649087,0.0,0.3402318458338004
2024-12-09 00:24:47.789970944,0.14342866023007556,0.6520350048617729,0.5433625040514775,0.6451779777266224,0.5333333333333332,0.5903115613573353,0.2959299902764556,0.0,0.3388428832978218
2024-12-09 00:26:14.968745728,0.14342866023007556,0.6375052090568033,0.5312543408806695,0.6390981376857042,0.5333333333333332,0.5903115613573353,0.32498958188639193,0.0,0.3374539207618443
2024-12-09 00:27:42.147520512,0.14342866023007556,0.6229754132518337,0.5191461777098615,0.6330182976447858,0.5333333333333332,0.5903115613573353,0.35404917349633536,0.0,0.33606495822586674
2024-12-09 00:29:09.326295296,0.14342866023007556,0.6084456174468642,0.5070380145390535,0.6269384576038676,0.5333333333333332,0.5903115613573353,0.3831087651062717,0.0,0.3346759956898892
2024-12-09 00:30:36.505070080,0.14342866023007556,0.6,0.505070148631764,0.6208586175629442,0.5333333333333332,0.5915657096388967,0.38783164328376785,0.0,0.33325475259579806
2024-12-09 00:32:03.683844864,0.14342866023007556,0.6,0.517178311802572,0.6147787775220261,0.5333333333333332,0.5945607760829852,0.3587720516738244,0.0,0.3317886999598533
2024-12-09 00:33:30.862619904,0.14342866023007556,0.6,0.52928647497338,0.6086989374811076,0.5333333333333332,0.597555842527073,0.3297124600638881,0.0,0.3303226473239084
2024-12-09 00:34:58.041394688,0.14342866023007556,0.6,0.5413946381441974,0.6026190974401843,0.5333333333333332,0.6005509089711637,0.30065286845392336,0.0,0.32885659468796247
2024-12-09 00:36:25.220169472,0.14342866023007556,0.6,0.5535028013150054,0.596539257399266,0.5333333333333332,0.6035459754152516,0.27159327684398704,0.0,0.3273905420520177
2024-12-09 00:37:52.398944256,0.14342866023007556,0.6,0.5656109644858134,0.5904594173583476,0.5333333333333332,0.6065410418593401,0.24253368523405072,0.0,0.3259244894160729
2024-12-09 00:39:19.577719040,0.14342866023007556,0.6,0.5777191276566214,0.5843795773174291,0.5333333333333332,0.6095361083034279,0.2134740936241144,0.0,0.32445843678012803
2024-12-09 00:40:46.756494080,0.14342866023007556,0.6077927489929266,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.6077121529259044,0.20000000000000284,0.0,0.3229563678398714
2024-12-09 00:42:13.935268864,0.14342866023007556,0.6223225447978962,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.601722020037728,0.20000000000000284,0.0,0.3214231618094366
2024-12-09 00:43:41.114043648,0.14342866023007556,0.6368523406028658,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5957318871495517,0.20000000000000284,0.0,0.3198899557790018
2024-12-09 00:45:08.292818432,0.14342866023007556,0.6513821364078467,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5897417542613709,0.20000000000000284,0.0,0.31835674974856576
2024-12-09 00:46:35.471593216,0.14342866023007556,0.6659119322128163,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5837516213731953,0.20000000000000284,0.0,0.31682354371813093
2024-12-09 00:48:02.650368000,0.14342866023007556,0.6804417280177859,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.577761488485019,0.20000000000000284,0.0,0.31529033768769615
2024-12-09 00:49:29.829143040,0.14342866023007556,0.6949715238227668,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5717713555968381,0.20000000000000284,0.0,0.3137571316572601
2024-12-09 00:50:57.007917824,0.14615418331932345,0.7,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5696982885743576,0.20000000000000284,0.0,0.31218559169493476
2024-12-09 00:52:24.186692608,0.15032216161077017,0.7,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5696982885743576,0.20000000000000284,0.0,0.31059376389146276
2024-12-09 00:53:51.365467392,0.15449013990221688,0.7,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5696982885743576,0.20000000000000284,0.0,0.30900193608799076
2024-12-09 00:55:18.544242176,0.15865811819366687,0.7,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5696982885743576,0.20000000000000284,0.0,0.3074101082845175
2024-12-09 00:56:45.723016960,0.1628260964851136,0.7,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5696982885743576,0.20000000000000284,0.0,0.3058182804810455
2024-12-09 00:58:12.901792000,0.1669940747765603,0.7,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5696982885743576,0.20000000000000284,0.0,0.3042264526775735
2024-12-09 00:59:40.080566784,0.1711620530680103,0.7,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5696982885743576,0.20000000000000284,0.0,0.30263462487410026
2024-12-09 01:01:07.259341568,0.17211439227609066,0.6887901097374538,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5673875633158666,0.20000000000000284,0.0,0.30100319529366026
2024-12-09 01:02:34.438116352,0.17211439227609066,0.6742603139324842,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5643924968717781,0.20000000000000284,0.0,0.2993600373059151
2024-12-09 01:04:01.616891136,0.17211439227609066,0.6597305181275146,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5613974304276902,0.20000000000000284,0.0,0.2977168793181699
2024-12-09 01:05:28.795666176,0.17211439227609066,0.6452007223225337,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5584023639835994,0.20000000000000284,0.0,0.2960737213304235
2024-12-09 01:06:55.974440960,0.17211439227609066,0.6306709265175641,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5554072975395117,0.20000000000000284,0.0,0.29443056334267825
2024-12-09 01:08:23.153215744,0.17211439227609066,0.6161411307125946,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.552412231095423,0.20000000000000284,0.0,0.2927874053549331
2024-12-09 01:09:50.331990528,0.17211439227609066,0.6016113349076135,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5494171646513331,0.20000000000000284,0.0,0.29114424736718664
2024-12-09 01:11:17.510765312,0.17582014735357546,0.612918460897356,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5517479333755135,0.20000000000000284,0.0,0.2894609877463416
2024-12-09 01:12:44.689540096,0.17998812564502217,0.6274482567023256,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5547429998196014,0.20000000000000284,0.0,0.287772726201368
2024-12-09 01:14:11.868315136,0.18415610393647214,0.6419780525073066,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5577380662636922,0.20000000000000284,0.0,0.28608446465639314
2024-12-09 01:15:39.047089920,0.18832408222791885,0.6565078483122762,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5607331327077799,0.20000000000000284,0.0,0.28439620311141955
2024-12-09 01:17:06.225864704,0.1924920605193656,0.6710376441172456,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5637281991518684,0.20000000000000284,0.0,0.28270794156644596
2024-12-09 01:18:33.404639488,0.19666003881081232,0.6855674399222152,0.5833333333333334,0.5815605310269466,0.5333333333333332,0.5667232655959563,0.20000000000000284,0.0,0.28101968002147243
2024-12-09 01:20:00.583414272,0.2007722315419493,0.7,0.5833333333333334,0.5815198437608934,0.533236097606137,0.569678245108668,0.20000000000000284,0.0,0.2793311521967359
2024-12-09 01:21:27.762189312,0.19660425325050257,0.7,0.5833333333333334,0.5754400037199748,0.5187063018011676,0.5666831786645803,0.20000000000000284,0.0,0.2776031008473865
2024-12-09 01:22:54.940964096,0.19243627495905585,0.7,0.5833333333333334,0.5693601636790567,0.5041765059961977,0.5636881122204918,0.20000000000000284,0.0,0.27587504949803704
2024-12-09 01:24:22.119738880,0.18826829666760586,0.7,0.5833333333333334,0.5632803236381334,0.4896467101912165,0.560693045776401,0.20000000000000284,0.0,0.2741469981486863
2024-12-09 01:25:49.298513664,0.18410031837615914,0.7,0.5833333333333334,0.5572004835972149,0.4751169143862472,0.5576979793323131,0.20000000000000284,0.0,0.27241894679933687
2024-12-09 01:27:16.477288448,0.17993234008471243,0.7,0.5833333333333334,0.5511206435562966,0.4605871185812778,0.5547029128882254,0.20000000000000284,0.0,0.2706908954499875
2024-12-09 01:28:43.656063232,0.1757643617932657,0.7,0.5833333333333334,0.5450408035153782,0.4460573227763079,0.5517078464441368,0.20000000000000284,0.0,0.26896284410063803
2024-12-09 01:30:10.834838272,0.17263240105036562,0.7,0.5848381719683383,0.5389609634744552,0.43152752697132674,0.549457251582712,0.20000000000000284,0.0,0.2672304117467811
2024-12-09 01:31:38.013613056,0.17680037934181234,0.7,0.5969463351391463,0.5328811234335367,0.41699773116635735,0.5524523180267998,0.20000000000000284,0.0,0.26546711016117436
2024-12-09 01:33:05.192387840,0.18096835763325905,0.7,0.6090544983099543,0.5268012833926186,0.40246793536138803,0.5554473844708884,0.20000000000000284,0.0,0.26370380857556763
2024-12-09 01:34:32.371162624,0.18513633592470902,0.7,0.6211626614807718,0.5207214433516951,0.3879381395564068,0.5584424509149783,0.20000000000000284,0.0,0.2619405069899596
2024-12-09 01:35:59.549937408,0.18930431421615573,0.7,0.6332708246515798,0.514641603310777,0.3734083437514375,0.5614375173590669,0.20000000000000284,0.0,0.26017720540435285
2024-12-09 01:37:26.728712448,0.19347229250760245,0.7,0.6453789878223878,0.5085617632698585,0.3588785479464682,0.5644325838031548,0.20000000000000284,0.0,0.2584139038187461
2024-12-09 01:38:53.907487232,0.19764027079905244,0.7,0.6574871509932052,0.5024819232289355,0.34434875214148697,0.5674276502472455,0.20000000000000284,0.0,0.256650602233138
2024-12-09 01:40:21.086262016,0.20080012432210578,0.7,0.6637380191693202,0.4978726372323358,0.3333333333333333,0.5704227166913333,0.20000000000000284,0.0,0.25487971542615195
2024-12-09 01:41:48.265036800,0.20080012432210578,0.7,0.6516298559985122,0.4978726372323358,0.3333333333333333,0.5734177831354211,0.20000000000000284,0.0,0.253085053597214
2024-12-09 01:43:15.443811584,0.20080012432210578,0.7,0.6395216928277042,0.4978726372323358,0.3333333333333333,0.5764128495795097,0.20000000000000284,0.0,0.2512903917682761
2024-12-09 01:44:42.622586368,0.20080012432210578,0.7,0.6274135296568867,0.4978726372323358,0.3333333333333333,0.5794079160235996,0.20000000000000284,0.0,0.24949572993933677
2024-12-09 01:46:09.801361408,0.20080012432210578,0.7,0.6153053664860787,0.4978726372323358,0.3333333333333333,0.5824029824676882,0.20000000000000284,0.0,0.24770106811039883
2024-12-09 01:47:36.980136192,0.20080012432210578,0.7,0.6031972033152707,0.4978726372323358,0.3333333333333333,0.585398048911776,0.20000000000000284,0.0,0.2459064062814609
2024-12-09 01:49:04.158910976,0.20080012432210578,0.7,0.5910890401444533,0.4978726372323358,0.3333333333333333,0.588393115355866,0.20000000000000284,0.0,0.24411174445252157
2024-12-09 01:50:31.337685760,0.19930188355959397,0.7,0.5876857896930213,0.4978726372323358,0.33507431587720876,0.5892349409147162,0.20000000000000284,0.0,0.2423070121123601
2024-12-09 01:51:58.516460544,0.19513390526814725,0.7,0.5997939528638293,0.4978726372323358,0.3399175811455315,0.5862398744706283,0.20000000000000284,0.0,0.24048433497826321
2024-12-09 01:53:25.695235328,0.19096592697670053,0.7,0.6119021160346373,0.4978726372323358,0.3447608464138548,0.5832448080265404,0.20000000000000284,0.0,0.2386616578441663
2024-12-09 01:54:52.874010368,0.18679794868525054,0.7,0.6240102792054548,0.4978726372323358,0.3496041116821817,0.5802497415824498,0.20000000000000284,0.0,0.23683898071006795
2024-12-09 01:56:20.052785152,0.18262997039380383,0.7,0.6361184423762628,0.4978726372323358,0.354447376950505,0.5772546751383619,0.20000000000000284,0.0,0.23501630357597103
2024-12-09 01:57:47.231559936,0.1784619921023571,0.7,0.6482266055470708,0.4978726372323358,0.3592906422188283,0.5742596086942734,0.20000000000000284,0.0,0.23319362644187414
2024-12-09 01:59:14.410334720,0.17429401381090712,0.7,0.6603347687178882,0.4978726372323358,0.3641339074871552,0.5712645422501834,0.20000000000000284,0.0,0.2313709493077758
2024-12-09 02:00:41.589109504,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.3689771727554785,0.5696982885743576,0.20000000000000284,0.0,0.22953628607189572
2024-12-09 02:02:08.767884544,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.37382043802380177,0.5696982885743576,0.20000000000000284,0.0,0.22768848376251796
2024-12-09 02:03:35.946659328,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.3786637032921251,0.5696982885743576,0.20000000000000284,0.0,0.2258406814531402
2024-12-09 02:05:03.125434112,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.38350696856045197,0.5696982885743576,0.20000000000000284,0.0,0.22399287914376098
2024-12-09 02:06:30.304208896,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.38835023382877526,0.5696982885743576,0.20000000000000284,0.0,0.22214507683438323
2024-12-09 02:07:57.482983680,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.3931934990970986,0.5696982885743576,0.20000000000000284,0.0,0.22029727452500544
2024-12-09 02:09:24.661758464,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.39803676436542546,0.5696982885743576,0.20000000000000284,0.0,0.21844947221562624
2024-12-09 02:10:51.840533504,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.40000000000000036,0.5696982885743576,0.20000000000000284,0.0,0.2165882189336426
2024-12-09 02:12:19.019308288,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.40000000000000036,0.5696982885743576,0.20000000000000284,0.0,0.21471779649991485
2024-12-09 02:13:46.198083072,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.40000000000000036,0.5696982885743576,0.20000000000000284,0.0,0.2128473740661856
2024-12-09 02:15:13.376857856,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.40000000000000036,0.5696982885743576,0.20000000000000284,0.0,0.21097695163245783
2024-12-09 02:16:40.555632640,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.40000000000000036,0.5696982885743576,0.20000000000000284,0.0,0.20910652919873005
2024-12-09 02:18:07.734407680,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.40000000000000036,0.5696982885743576,0.20000000000000284,0.0,0.2072361067650023
2024-12-09 02:19:34.913182464,0.17211439227609066,0.7,0.6666666666666666,0.4978726372323358,0.40000000000000036,0.5696982885743576,0.20000000000000284,0.0,0.20536568433127303
2024-12-09 02:21:02.091957248,0.17211439227609066,0.7,0.6580427837199542,0.48921206203063616,0.39655044682131546,0.5675650911548086,0.20000000000000284,0.0,0.20348071183957647
2024-12-09 02:22:29.270732032,0.17211439227609066,0.7,0.6459346205491462,0.47705238194879945,0.39170718155299217,0.5645700247107207,0.20000000000000284,0.0,0.20158986073385493
2024-12-09 02:23:56.449506816,0.17211439227609066,0.7,0.6338264573783287,0.46489270186695314,0.3868639162846647,0.56157495826663,0.20000000000000284,0.0,0.19969900962813192
2024-12-09 02:25:23.628281600,0.17211439227609066,0.7,0.6217182942075207,0.4527330217851165,0.38202065101634197,0.5585798918225422,0.20000000000000284,0.0,0.19780815852241038
2024-12-09 02:26:50.807056640,0.17211439227609066,0.7,0.6096101310367127,0.4405733417032796,0.3771773857480187,0.5555848253784537,0.20000000000000284,0.0,0.19591730741668886
2024-12-09 02:28:17.985831424,0.17211439227609066,0.7,0.5975019678659047,0.42841366162144295,0.37233412047969533,0.5525897589343658,0.20000000000000284,0.0,0.19402645631096732
2024-12-09 02:29:45.164606208,0.17211439227609066,0.7,0.5853938046950873,0.41625398153959664,0.3674908552113679,0.549594692490275,0.20000000000000284,0.0,0.1921356052052443
2024-12-09 02:31:12.343380992,0.17211439227609066,0.7120572301708649,0.6034287169514414,0.40409430145775993,0.3626475899430452,0.5465996260461873,0.20000000000000284,0.0,0.19022940016991277
2024-12-09 02:32:39.522155776,0.17211439227609066,0.7265870259758345,0.6276450432930574,0.3919346213759233,0.35780432467472184,0.5436045596020987,0.20000000000000284,0.0,0.18832004651767967
2024-12-09 02:34:06.700930560,0.17211439227609066,0.7411168217808154,0.6518613696346923,0.37977494129407696,0.352961059406395,0.5406094931580087,0.20000000000000284,0.0,0.18641069286544507
2024-12-09 02:35:33.879705600,0.17211439227609066,0.755646617585785,0.6760776959763083,0.3676152612122403,0.3481177941380717,0.5376144267139201,0.20000000000000284,0.0,0.18450133921321196
2024-12-09 02:37:01.058480384,0.17211439227609066,0.7701764133907545,0.7002940223179243,0.35545558113040343,0.34327452886974835,0.5346193602698324,0.20000000000000284,0.0,0.18259198556097886
2024-12-09 02:38:28.237255168,0.17211439227609066,0.7847062091957355,0.7245103486595591,0.3432959010485573,0.3384312636014215,0.5316242938257416,0.20000000000000284,0.0,0.18068263190874426
2024-12-09 02:39:55.416029952,0.17211439227609066,0.799236005000705,0.7487266750011751,0.33113622096672063,0.3335879983330982,0.5286292273816537,0.20000000000000284,0.0,0.17877327825651115
2024-12-09 02:41:22.594804736,0.17211439227609066,0.7862341991943254,0.7385284993286044,0.3304968496431145,0.3333333333333333,0.5256341609375652,0.20000000000000284,0.0,0.1768480173981925
2024-12-09 02:42:49.773579776,0.17211439227609066,0.7717044033893558,0.7264203361577964,0.3304968496431145,0.3333333333333333,0.5226390944934775,0.20000000000000284,0.0,0.17492187369796192
2024-12-09 02:44:16.952354560,0.17211439227609066,0.7571746075843748,0.714312172986979,0.3304968496431145,0.3333333333333333,0.5196440280493867,0.20000000000000284,0.0,0.17299572999772986
2024-12-09 02:45:44.131129344,0.17211439227609066,0.7426448117794052,0.702204009816171,0.3304968496431145,0.3333333333333333,0.5166489616052988,0.20000000000000284,0.0,0.1710695862974993
2024-12-09 02:47:11.309904128,0.17211439227609066,0.7281150159744356,0.690095846645363,0.3304968496431145,0.3333333333333333,0.5136538951612111,0.20000000000000284,0.0,0.16914344259726874
2024-12-09 02:48:38.488678912,0.17211439227609066,0.7135852201694547,0.6779876834745456,0.3304968496431145,0.3333333333333333,0.5106588287171203,0.20000000000000284,0.0,0.16721729889703665
2024-12-09 02:50:05.667453696,0.17238535071186642,0.7,0.6658795203037376,0.33089209737044417,0.3330184747881617,0.5080531781778129,0.20000000000000284,0.0,0.16529016378188105
2024-12-09 02:51:32.846228736,0.17655332900331314,0.7,0.6537713571329297,0.33697193741136255,0.3281752095198384,0.5110482446219008,0.20000000000000284,0.0,0.1633487697873623
2024-12-09 02:53:00.025003520,0.18072130729475985,0.7,0.6416631939621217,0.3430517774522809,0.32333194425151507,0.5140433110659893,0.20000000000000284,0.0,0.16140737579284353
2024-12-09 02:54:27.203778304,0.18488928558620982,0.7,0.6295550307913041,0.34913161749320404,0.3184886789831882,0.5170383775100793,0.20000000000000284,0.0,0.15946598179832328
2024-12-09 02:55:54.382553088,0.18905726387765653,0.7,0.6174468676204962,0.35521145753412253,0.3136454137148655,0.5200334439541672,0.20000000000000284,0.0,0.15752458780380452
2024-12-09 02:57:21.561327872,0.19322524216910325,0.7,0.6053387044496882,0.36129129757504086,0.3088021484465422,0.5230285103982557,0.20000000000000284,0.0,0.15558319380928579
2024-12-09 02:58:48.740102912,0.19739322046055324,0.7,0.5932305412788708,0.36737113761596407,0.30395888317821534,0.5260235768423457,0.20000000000000284,0.0,0.1536417998147655
2024-12-09 03:00:15.918877696,0.20080012432210578,0.7,0.5833333333333334,0.3734509776568824,0.299115617909892,0.5284717430084005,0.20000000000000284,0.0,0.1516978783470645
2024-12-09 03:01:43.097652480,0.20080012432210578,0.7,0.5833333333333334,0.3795308176978007,0.2942723526415687,0.5284717430084005,0.20000000000000284,0.0,0.14974264279784072
2024-12-09 03:03:10.276427264,0.20080012432210578,0.7,0.5833333333333334,0.3856106577387239,0.28942908737324186,0.5284717430084005,0.20000000000000284,0.0,0.14778740724861544
2024-12-09 03:04:37.455202048,0.20080012432210578,0.7,0.5833333333333334,0.3916904977796422,0.2845858221049185,0.5284717430084005,0.20000000000000284,0.0,0.1458321716993917
2024-12-09 03:06:04.633976832,0.20080012432210578,0.7,0.5833333333333334,0.39777033782056054,0.2797425568365952,0.5284717430084005,0.20000000000000284,0.0,0.14387693615016794
2024-12-09 03:07:31.812751872,0.20080012432210578,0.7,0.5833333333333334,0.40385017786147887,0.2748992915682725,0.5284717430084005,0.20000000000000284,0.0,0.1419217006009442
2024-12-09 03:08:58.991526656,0.20080012432210578,0.7,0.5833333333333334,0.40993001790240186,0.270056026299945,0.5284717430084005,0.20000000000000284,0.0,0.13996646505171892
2024-12-09 03:10:26.170301440,0.19954893389809317,0.6956382830948655,0.5833333333333334,0.41418474343772504,0.2666666666666669,0.5284717430084005,0.20000000000000284,0.0,0.13800747215585435
2024-12-09 03:11:53.349076224,0.19538095560664645,0.6811084872898959,0.5833333333333334,0.41418474343772504,0.2666666666666669,0.5284717430084005,0.20000000000000284,0.0,0.1360397200952093
2024-12-09 03:13:20.527851008,0.19121297731519646,0.666578691484915,0.5833333333333334,0.41418474343772504,0.2666666666666669,0.5284717430084005,0.20000000000000284,0.0,0.1340719680345627
2024-12-09 03:14:47.706626048,0.18704499902374974,0.6520488956799454,0.5833333333333334,0.41418474343772504,0.2666666666666669,0.5284717430084005,0.20000000000000284,0.0,0.13210421597391767
2024-12-09 03:16:14.885400832,0.18287702073230303,0.6375190998749758,0.5833333333333334,0.41418474343772504,0.2666666666666669,0.5284717430084005,0.20000000000000284,0.0,0.1301364639132726
2024-12-09 03:17:42.064175616,0.1787090424408563,0.6229893040700063,0.5833333333333334,0.41418474343772504,0.2666666666666669,0.5284717430084005,0.20000000000000284,0.0,0.12816871185262757
2024-12-09 03:19:09.242950400,0.17454106414940634,0.6084595082650253,0.5833333333333334,0.41418474343772504,0.2666666666666669,0.5284717430084005,0.20000000000000284,0.0,0.12620095979198098
2024-12-09 03:20:36.421725184,0.17385569869422174,0.6,0.5833333333333334,0.4116446955429971,0.26261980830670417,0.5297230279377205,0.20000000000000284,0.0,0.12422852042505803
2024-12-09 03:22:03.600499968,0.17802367698566846,0.6,0.5833333333333334,0.40556485550207877,0.25293327777005753,0.5327180943818083,0.20000000000000284,0.0,0.1222495488624297
2024-12-09 03:23:30.779275008,0.18219165527711842,0.6,0.5833333333333334,0.3994850154611556,0.2432467472334038,0.535713160825899,0.20000000000000284,0.0,0.12027057729979983
2024-12-09 03:24:57.958049792,0.18635963356856514,0.6,0.5833333333333334,0.3934051754202373,0.2335602166967572,0.5387082272699869,0.20000000000000284,0.0,0.11829160573717151
2024-12-09 03:26:25.136824576,0.19052761186001185,0.6,0.5833333333333334,0.3873253353793189,0.22387368616011058,0.5417032937140754,0.20000000000000284,0.0,0.11631263417454318
2024-12-09 03:27:52.315599360,0.19469559015146184,0.6,0.5833333333333334,0.38124549533839575,0.21418715562345683,0.5446983601581662,0.20000000000000284,0.0,0.11433366261191333
2024-12-09 03:29:19.494374144,0.19886356844290856,0.6,0.5833333333333334,0.3751656552974774,0.20450062508681022,0.547693426602254,0.20000000000000284,0.0,0.112354691049285
2024-12-09 03:30:46.673148928,0.20080012432210578,0.6077788581747541,0.5833333333333334,0.3690858152565591,0.1948140945501636,0.549085015791379,0.20000000000000284,0.0,0.11037043629141807
2024-12-09 03:32:13.851923968,0.20080012432210578,0.6223086539797237,0.5833333333333334,0.36300597521564076,0.18512756401351757,0.549085015791379,0.20000000000000284,0.0,0.10838159647482622
2024-12-09 03:33:41.030698752,0.20080012432210578,0.6368384497847046,0.5833333333333334,0.3569261351747176,0.17544103347686382,0.549085015791379,0.20000000000000284,0.0,0.1063927566582328
2024-12-09 03:35:08.209473536,0.20080012432210578,0.6513682455896742,0.5833333333333334,0.3508462951337993,0.1657545029402172,0.549085015791379,0.20000000000000284,0.0,0.10440391684164096
2024-12-09 03:36:35.388248320,0.20080012432210578,0.6658980413946438,0.5833333333333334,0.34476645509288073,0.1560679724035706,0.549085015791379,0.20000000000000284,0.0,0.10241507702504911
